,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
78,"2262, 2282",to have less anxiety,positive
78,"2262, 2282",to have less anxiety,mood-non-assessed
78,"2262, 2282",to have less anxiety,comment-non-assessed
78,"2262, 2282",to have less anxiety,middle
78,"2262, 2282",to have less anxiety,perfective
78,"2262, 2282",to have less anxiety,indicative
78,"2262, 2282",to have less anxiety,declarative
79,"2283, 2344",but to learn to accept anxiety and know that it won't kill us,positive
79,"2283, 2344",but to learn to accept anxiety and know that it won't kill us,mood-non-assessed
79,"2283, 2344",but to learn to accept anxiety and know that it won't kill us,comment-non-assessed
79,"2283, 2344",but to learn to accept anxiety and know that it won't kill us,middle
80,"2296, 2313",to accept anxiety,positive
80,"2296, 2313",to accept anxiety,mood-non-assessed
80,"2296, 2313",to accept anxiety,comment-non-assessed
80,"2296, 2313",to accept anxiety,middle
80,"2296, 2313",to accept anxiety,indicative
80,"2296, 2313",to accept anxiety,declarative
81,"2314, 2344",and know that it won't kill us,positive
81,"2314, 2344",and know that it won't kill us,mood-non-assessed
81,"2314, 2344",and know that it won't kill us,comment-non-assessed
81,"2314, 2344",and know that it won't kill us,middle
81,"2314, 2344",and know that it won't kill us,non-finite
81,"2314, 2344",and know that it won't kill us,perfective
81,"2314, 2344",and know that it won't kill us,indicative
81,"2314, 2344",and know that it won't kill us,declarative
82,"2323, 2344",that it won't kill us,interpersonal
82,"2323, 2344",that it won't kill us,syntactic
82,"2323, 2344",that it won't kill us,verbal-group-marker
82,"2323, 2344",that it won't kill us,middle
82,"2323, 2344",that it won't kill us,mood-non-assessed
82,"2323, 2344",that it won't kill us,comment-non-assessed
83,"2347, 2453","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety",middle
83,"2347, 2453","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety",mood-non-assessed
83,"2347, 2453","The lucky side effect being that once you learn that, you are actually likely to see a decrease in anxiety",comment-non-assessed
84,"2375, 2399",that once you learn that,middle
84,"2375, 2399",that once you learn that,temporal
84,"2375, 2399",that once you learn that,mood-non-assessed
84,"2375, 2399",that once you learn that,comment-non-assessed
84,"2375, 2399",that once you learn that,indicative
84,"2375, 2399",that once you learn that,declarative
85,"2401, 2453",you are actually likely to see a decrease in anxiety,middle
85,"2401, 2453",you are actually likely to see a decrease in anxiety,mood-assessed
85,"2401, 2453",you are actually likely to see a decrease in anxiety,modality
85,"2401, 2453",you are actually likely to see a decrease in anxiety,comment-non-assessed
86,"2425, 2453",to see a decrease in anxiety,middle
86,"2425, 2453",to see a decrease in anxiety,mood-non-assessed
86,"2425, 2453",to see a decrease in anxiety,comment-non-assessed
86,"2425, 2453",to see a decrease in anxiety,indicative
86,"2425, 2453",to see a decrease in anxiety,declarative
87,"2456, 2474",It sure isn't easy,positive
87,"2456, 2474",It sure isn't easy,middle
87,"2456, 2474",It sure isn't easy,mood-assessed
87,"2456, 2474",It sure isn't easy,modality
87,"2456, 2474",It sure isn't easy,comment-non-assessed
88,"2477, 2532",I've reached the point where I can recognize my anxiety,middle
88,"2477, 2532",I've reached the point where I can recognize my anxiety,mood-non-assessed
88,"2477, 2532",I've reached the point where I can recognize my anxiety,comment-non-assessed
88,"2477, 2532",I've reached the point where I can recognize my anxiety,declarative
89,"2500, 2532",where I can recognize my anxiety,major
89,"2500, 2532",where I can recognize my anxiety,positive
89,"2500, 2532",where I can recognize my anxiety,active
89,"2500, 2532",where I can recognize my anxiety,middle
89,"2500, 2532",where I can recognize my anxiety,modal
89,"2500, 2532",where I can recognize my anxiety,root
89,"2500, 2532",where I can recognize my anxiety,ability
89,"2500, 2532",where I can recognize my anxiety,mood-non-assessed
89,"2500, 2532",where I can recognize my anxiety,comment-non-assessed
89,"2500, 2532",where I can recognize my anxiety,indicative
90,"2534, 2552",and acknowledge it,middle
90,"2534, 2552",and acknowledge it,mood-non-assessed
90,"2534, 2552",and acknowledge it,comment-non-assessed
90,"2534, 2552",and acknowledge it,indicative
90,"2534, 2552",and acknowledge it,declarative
91,"2554, 2580",and I can even sit with it,clause
91,"2554, 2580",and I can even sit with it,major
91,"2554, 2580",and I can even sit with it,positive
91,"2554, 2580",and I can even sit with it,active
91,"2554, 2580",and I can even sit with it,middle
91,"2554, 2580",and I can even sit with it,modal
91,"2554, 2580",and I can even sit with it,root
91,"2554, 2580",and I can even sit with it,ability
91,"2554, 2580",and I can even sit with it,mood-assessed
91,"2554, 2580",and I can even sit with it,comment-non-assessed
91,"2554, 2580",and I can even sit with it,indicative
91,"2554, 2580",and I can even sit with it,declarative
92,"2583, 2625",But it isn't any less uncomfortable for me,positive
92,"2583, 2625",But it isn't any less uncomfortable for me,middle
92,"2583, 2625",But it isn't any less uncomfortable for me,mood-non-assessed
92,"2583, 2625",But it isn't any less uncomfortable for me,comment-non-assessed
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,interpersonal
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,syntactic
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,verbal-group-marker
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,middle
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,mood-non-assessed
93,"2628, 2707",I don't know that it ever actually becomes less unpleasant while it's happening,comment-non-assessed
94,"2641, 2707",that it ever actually becomes less unpleasant while it's happening,middle
94,"2641, 2707",that it ever actually becomes less unpleasant while it's happening,mood-assessed
94,"2641, 2707",that it ever actually becomes less unpleasant while it's happening,modality
94,"2641, 2707",that it ever actually becomes less unpleasant while it's happening,comment-non-assessed
95,"2687, 2707",while it's happening,middle
95,"2687, 2707",while it's happening,mood-non-assessed
95,"2687, 2707",while it's happening,comment-non-assessed
96,"2710, 2737",What's your experience been,active
96,"2710, 2737",What's your experience been,middle
96,"2710, 2737",What's your experience been,mood-non-assessed
96,"2710, 2737",What's your experience been,comment-non-assessed
97,"2740, 2775",Have you ever visited BeyondOCD.org,middle
97,"2740, 2775",Have you ever visited BeyondOCD.org,mood-assessed
97,"2740, 2775",Have you ever visited BeyondOCD.org,comment-non-assessed
98,"2777, 2800",I suspect I have before,middle
98,"2777, 2800",I suspect I have before,mood-non-assessed
98,"2777, 2800",I suspect I have before,comment-non-assessed
99,"2787, 2800",I have before,middle
99,"2787, 2800",I have before,mood-assessed
99,"2787, 2800",I have before,comment-non-assessed
100,"2802, 2821",but forgot about it,middle
100,"2802, 2821",but forgot about it,mood-non-assessed
100,"2802, 2821",but forgot about it,comment-non-assessed
100,"2802, 2821",but forgot about it,indicative
100,"2802, 2821",but forgot about it,declarative
101,"2824, 2875",Last week I spent some time looking around the site,middle
101,"2824, 2875",Last week I spent some time looking around the site,mood-non-assessed
101,"2824, 2875",Last week I spent some time looking around the site,comment-non-assessed
102,"2852, 2875",looking around the site,middle
102,"2852, 2875",looking around the site,finite
102,"2852, 2875",looking around the site,temporal
102,"2852, 2875",looking around the site,mood-non-assessed
102,"2852, 2875",looking around the site,comment-non-assessed
102,"2852, 2875",looking around the site,indicative
102,"2852, 2875",looking around the site,declarative
103,"2878, 2953",The Expert Perspectives link at the top right had some really good articles,active
103,"2878, 2953",The Expert Perspectives link at the top right had some really good articles,middle
103,"2878, 2953",The Expert Perspectives link at the top right had some really good articles,mood-non-assessed
103,"2878, 2953",The Expert Perspectives link at the top right had some really good articles,comment-non-assessed
104,"2955, 3021",and I also was thoroughly inspired by some of the Personal Stories,middle
104,"2955, 3021",and I also was thoroughly inspired by some of the Personal Stories,mood-assessed
104,"2955, 3021",and I also was thoroughly inspired by some of the Personal Stories,intensity
104,"2955, 3021",and I also was thoroughly inspired by some of the Personal Stories,comment-non-assessed
105,"3024, 3135",This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,positive
105,"3024, 3135",This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,middle
105,"3024, 3135",This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,mood-non-assessed
105,"3024, 3135",This is one of the few places I've seen people post that their OCD really isn't a big problem in their life now,comment-non-assessed
106,"3054, 3135",I've seen people post that their OCD really isn't a big problem in their life now,positive
106,"3054, 3135",I've seen people post that their OCD really isn't a big problem in their life now,middle
106,"3054, 3135",I've seen people post that their OCD really isn't a big problem in their life now,mood-non-assessed
106,"3054, 3135",I've seen people post that their OCD really isn't a big problem in their life now,comment-non-assessed
107,"3071, 3135",post that their OCD really isn't a big problem in their life now,positive
107,"3071, 3135",post that their OCD really isn't a big problem in their life now,middle
107,"3071, 3135",post that their OCD really isn't a big problem in their life now,mood-non-assessed
107,"3071, 3135",post that their OCD really isn't a big problem in their life now,comment-non-assessed
108,"3076, 3135",that their OCD really isn't a big problem in their life now,positive
108,"3076, 3135",that their OCD really isn't a big problem in their life now,middle
108,"3076, 3135",that their OCD really isn't a big problem in their life now,mood-assessed
108,"3076, 3135",that their OCD really isn't a big problem in their life now,comment-non-assessed
109,"3138, 3166",I love to read those stories,middle
109,"3138, 3166",I love to read those stories,mood-non-assessed
109,"3138, 3166",I love to read those stories,comment-non-assessed
110,"3145, 3166",to read those stories,middle
110,"3145, 3166",to read those stories,mood-non-assessed
110,"3145, 3166",to read those stories,comment-non-assessed
110,"3145, 3166",to read those stories,indicative
110,"3145, 3166",to read those stories,declarative
111,"3169, 3275",Every so often people write to me asking if they can write a post about their product or system or website,middle
111,"3169, 3275",Every so often people write to me asking if they can write a post about their product or system or website,mood-assessed
111,"3169, 3275",Every so often people write to me asking if they can write a post about their product or system or website,modality
111,"3169, 3275",Every so often people write to me asking if they can write a post about their product or system or website,comment-non-assessed
112,"3203, 3275",asking if they can write a post about their product or system or website,middle
112,"3203, 3275",asking if they can write a post about their product or system or website,finite
112,"3203, 3275",asking if they can write a post about their product or system or website,temporal
112,"3203, 3275",asking if they can write a post about their product or system or website,mood-non-assessed
112,"3203, 3275",asking if they can write a post about their product or system or website,comment-non-assessed
112,"3203, 3275",asking if they can write a post about their product or system or website,indicative
112,"3203, 3275",asking if they can write a post about their product or system or website,declarative
113,"3210, 3275",if they can write a post about their product or system or website,major
113,"3210, 3275",if they can write a post about their product or system or website,positive
113,"3210, 3275",if they can write a post about their product or system or website,active
113,"3210, 3275",if they can write a post about their product or system or website,middle
113,"3210, 3275",if they can write a post about their product or system or website,modal
113,"3210, 3275",if they can write a post about their product or system or website,root
113,"3210, 3275",if they can write a post about their product or system or website,obligation-permission
113,"3210, 3275",if they can write a post about their product or system or website,mood-non-assessed
113,"3210, 3275",if they can write a post about their product or system or website,comment-non-assessed
113,"3210, 3275",if they can write a post about their product or system or website,indicative
113,"3210, 3275",if they can write a post about their product or system or website,declarative
114,"3278, 3312",Some of them are probably fabulous,clause
114,"3278, 3312",Some of them are probably fabulous,major
114,"3278, 3312",Some of them are probably fabulous,active
114,"3278, 3312",Some of them are probably fabulous,middle
114,"3278, 3312",Some of them are probably fabulous,temporal
114,"3278, 3312",Some of them are probably fabulous,mood-assessed
114,"3278, 3312",Some of them are probably fabulous,modality
114,"3278, 3312",Some of them are probably fabulous,comment-non-assessed
114,"3278, 3312",Some of them are probably fabulous,indicative
114,"3278, 3312",Some of them are probably fabulous,declarative
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,active
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,middle
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,mood-assessed
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,modality
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,comment-non-assessed
115,"3314, 3445",but I'm really wary of appearing to endorse something I know nothing about when something as important as mental health is involved,declarative
116,"3334, 3445",of appearing to endorse something I know nothing about when something as important as mental health is involved,active
116,"3334, 3445",of appearing to endorse something I know nothing about when something as important as mental health is involved,middle
117,"3347, 3388",to endorse something I know nothing about,active
117,"3347, 3388",to endorse something I know nothing about,middle
117,"3347, 3388",to endorse something I know nothing about,mood-non-assessed
117,"3347, 3388",to endorse something I know nothing about,comment-non-assessed
117,"3347, 3388",to endorse something I know nothing about,indicative
117,"3347, 3388",to endorse something I know nothing about,declarative
118,"3368, 3388",I know nothing about,interpersonal
118,"3368, 3388",I know nothing about,syntactic
118,"3368, 3388",I know nothing about,nominal-group-marker
118,"3368, 3388",I know nothing about,active
118,"3368, 3388",I know nothing about,middle
118,"3368, 3388",I know nothing about,mood-non-assessed
118,"3368, 3388",I know nothing about,comment-non-assessed
118,"3368, 3388",I know nothing about,indicative
118,"3368, 3388",I know nothing about,declarative
119,"3389, 3445",when something as important as mental health is involved,active
119,"3389, 3445",when something as important as mental health is involved,middle
119,"3389, 3445",when something as important as mental health is involved,mood-non-assessed
119,"3389, 3445",when something as important as mental health is involved,comment-non-assessed
119,"3389, 3445",when something as important as mental health is involved,wh-adjunct
120,"3448, 3490",The Beyond OCD site is run by a non-profit,positive
120,"3448, 3490",The Beyond OCD site is run by a non-profit,middle
120,"3448, 3490",The Beyond OCD site is run by a non-profit,mood-non-assessed
120,"3448, 3490",The Beyond OCD site is run by a non-profit,comment-non-assessed
121,"3491, 3530",and doesn't seem to be selling anything,interpersonal
121,"3491, 3530",and doesn't seem to be selling anything,syntactic
121,"3491, 3530",and doesn't seem to be selling anything,verbal-group-marker
121,"3491, 3530",and doesn't seem to be selling anything,middle
121,"3491, 3530",and doesn't seem to be selling anything,mood-non-assessed
121,"3491, 3530",and doesn't seem to be selling anything,comment-non-assessed
121,"3491, 3530",and doesn't seem to be selling anything,indicative
121,"3491, 3530",and doesn't seem to be selling anything,declarative
122,"3508, 3530",to be selling anything,middle
122,"3508, 3530",to be selling anything,non-finite
122,"3508, 3530",to be selling anything,perfective
122,"3508, 3530",to be selling anything,mood-non-assessed
122,"3508, 3530",to be selling anything,comment-non-assessed
122,"3508, 3530",to be selling anything,indicative
122,"3508, 3530",to be selling anything,declarative
474,"3514, 3521",selling,clause
474,"3514, 3521",selling,major
474,"3514, 3521",selling,positive
474,"3514, 3521",selling,active
474,"3514, 3521",selling,middle
474,"3514, 3521",selling,non-finite
474,"3514, 3521",selling,imperfective
474,"3514, 3521",selling,mood-non-assessed
474,"3514, 3521",selling,comment-non-assessed
474,"3514, 3521",selling,indicative
474,"3514, 3521",selling,declarative
123,"3533, 3565",Take a look if you have a chance,middle
123,"3533, 3565",Take a look if you have a chance,mood-non-assessed
123,"3533, 3565",Take a look if you have a chance,comment-non-assessed
124,"3545, 3565",if you have a chance,middle
124,"3545, 3565",if you have a chance,mood-non-assessed
124,"3545, 3565",if you have a chance,comment-non-assessed
125,"3572, 3654",I just noticed that Janet Singer from OCDTalk has lots of posts on the site's blog,middle
125,"3572, 3654",I just noticed that Janet Singer from OCDTalk has lots of posts on the site's blog,mood-assessed
125,"3572, 3654",I just noticed that Janet Singer from OCDTalk has lots of posts on the site's blog,comment-non-assessed
126,"3587, 3654",that Janet Singer from OCDTalk has lots of posts on the site's blog,middle
126,"3587, 3654",that Janet Singer from OCDTalk has lots of posts on the site's blog,mood-non-assessed
126,"3587, 3654",that Janet Singer from OCDTalk has lots of posts on the site's blog,comment-non-assessed
127,"3657, 3723",Which means I've almost certainly been told about this site before,active
127,"3657, 3723",Which means I've almost certainly been told about this site before,middle
127,"3657, 3723",Which means I've almost certainly been told about this site before,mood-non-assessed
127,"3657, 3723",Which means I've almost certainly been told about this site before,comment-non-assessed
128,"3669, 3723",I've almost certainly been told about this site before,middle
128,"3669, 3723",I've almost certainly been told about this site before,mood-assessed
128,"3669, 3723",I've almost certainly been told about this site before,modality
128,"3669, 3723",I've almost certainly been told about this site before,comment-non-assessed
129,"3750, 3809",Last weekend I had either a stomach virus or food poisoning,middle
129,"3750, 3809",Last weekend I had either a stomach virus or food poisoning,mood-non-assessed
129,"3750, 3809",Last weekend I had either a stomach virus or food poisoning,comment-non-assessed
130,"3812, 3913","And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too",mood-non-assessed
130,"3812, 3913","And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too",comment-non-assessed
130,"3812, 3913","And while it made sense to stay home over the weekend, I find myself wanting to avoid people now, too",middle
131,"3836, 3865",to stay home over the weekend,mood-non-assessed
131,"3836, 3865",to stay home over the weekend,comment-non-assessed
131,"3836, 3865",to stay home over the weekend,middle
132,"3867, 3913","I find myself wanting to avoid people now, too",middle
132,"3867, 3913","I find myself wanting to avoid people now, too",temporal
132,"3867, 3913","I find myself wanting to avoid people now, too",mood-non-assessed
132,"3867, 3913","I find myself wanting to avoid people now, too",comment-non-assessed
132,"3867, 3913","I find myself wanting to avoid people now, too",indicative
132,"3867, 3913","I find myself wanting to avoid people now, too",declarative
133,"3881, 3913","wanting to avoid people now, too",clause
133,"3881, 3913","wanting to avoid people now, too",major
133,"3881, 3913","wanting to avoid people now, too",positive
133,"3881, 3913","wanting to avoid people now, too",active
133,"3881, 3913","wanting to avoid people now, too",middle
133,"3881, 3913","wanting to avoid people now, too",temporal
133,"3881, 3913","wanting to avoid people now, too",mood-non-assessed
133,"3881, 3913","wanting to avoid people now, too",comment-non-assessed
133,"3881, 3913","wanting to avoid people now, too",indicative
133,"3881, 3913","wanting to avoid people now, too",declarative
134,"3889, 3913","to avoid people now, too",middle
134,"3889, 3913","to avoid people now, too",mood-non-assessed
134,"3889, 3913","to avoid people now, too",comment-non-assessed
134,"3889, 3913","to avoid people now, too",indicative
134,"3889, 3913","to avoid people now, too",declarative
135,"3916, 3964",My sister is traveling with her family next week,middle
135,"3916, 3964",My sister is traveling with her family next week,mood-non-assessed
135,"3916, 3964",My sister is traveling with her family next week,comment-non-assessed
136,"3965, 4003",and I have a fear of still being germy,middle
136,"3965, 4003",and I have a fear of still being germy,mood-non-assessed
136,"3965, 4003",and I have a fear of still being germy,comment-non-assessed
137,"3983, 4003",of still being germy,middle
137,"3983, 4003",of still being germy,temporal
137,"3983, 4003",of still being germy,mood-assessed
137,"3983, 4003",of still being germy,temporality
137,"3983, 4003",of still being germy,comment-non-assessed
137,"3983, 4003",of still being germy,indicative
137,"3983, 4003",of still being germy,declarative
138,"4004, 4043",and getting them all sick on their trip,middle
138,"4004, 4043",and getting them all sick on their trip,mood-non-assessed
138,"4004, 4043",and getting them all sick on their trip,comment-non-assessed
139,"4046, 4180",I've confirmed with several people that most people don't think this way that far after an illness (or even two days after an illness),positive
139,"4046, 4180",I've confirmed with several people that most people don't think this way that far after an illness (or even two days after an illness),middle
139,"4046, 4180",I've confirmed with several people that most people don't think this way that far after an illness (or even two days after an illness),mood-non-assessed
139,"4046, 4180",I've confirmed with several people that most people don't think this way that far after an illness (or even two days after an illness),comment-non-assessed
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),interpersonal
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),syntactic
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),verbal-group-marker
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),middle
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),mood-non-assessed
140,"4081, 4180",that most people don't think this way that far after an illness (or even two days after an illness),comment-non-assessed
141,"4183, 4234",So apparently I should visit my sister this weekend,clause
141,"4183, 4234",So apparently I should visit my sister this weekend,major
141,"4183, 4234",So apparently I should visit my sister this weekend,positive
141,"4183, 4234",So apparently I should visit my sister this weekend,active
141,"4183, 4234",So apparently I should visit my sister this weekend,middle
141,"4183, 4234",So apparently I should visit my sister this weekend,modal
141,"4183, 4234",So apparently I should visit my sister this weekend,root
141,"4183, 4234",So apparently I should visit my sister this weekend,inclination-volition
141,"4183, 4234",So apparently I should visit my sister this weekend,mood-non-assessed
141,"4183, 4234",So apparently I should visit my sister this weekend,comment-assessed
141,"4183, 4234",So apparently I should visit my sister this weekend,indicative
141,"4183, 4234",So apparently I should visit my sister this weekend,declarative
142,"4242, 4292",making the right choice isn't fun most of the time,interpersonal
142,"4242, 4292",making the right choice isn't fun most of the time,syntactic
142,"4242, 4292",making the right choice isn't fun most of the time,verbal-group-marker
142,"4242, 4292",making the right choice isn't fun most of the time,middle
142,"4242, 4292",making the right choice isn't fun most of the time,mood-assessed
142,"4242, 4292",making the right choice isn't fun most of the time,modality
142,"4242, 4292",making the right choice isn't fun most of the time,comment-non-assessed
143,"4242, 4265",making the right choice,mood-non-assessed
143,"4242, 4265",making the right choice,comment-non-assessed
143,"4242, 4265",making the right choice,middle
143,"4242, 4265",making the right choice,indicative
143,"4242, 4265",making the right choice,declarative
144,"4295, 4339",We're having a mini-heat wave here in the NW,middle
144,"4295, 4339",We're having a mini-heat wave here in the NW,mood-non-assessed
144,"4295, 4339",We're having a mini-heat wave here in the NW,comment-non-assessed
145,"4363, 4426",but it's still hot in the land of limited home air conditioning,middle
145,"4363, 4426",but it's still hot in the land of limited home air conditioning,mood-assessed
145,"4363, 4426",but it's still hot in the land of limited home air conditioning,temporality
145,"4363, 4426",but it's still hot in the land of limited home air conditioning,comment-non-assessed
146,"4429, 4468",I'm toughing out the neighbor situation,middle
146,"4429, 4468",I'm toughing out the neighbor situation,mood-non-assessed
146,"4429, 4468",I'm toughing out the neighbor situation,comment-non-assessed
,
,Parsed mismatching all manual (False Positives)
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,past
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,non-progressive
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,non-perfect
19,"19, 26",started,finite
64,"65, 87","In theory, it's great.",non-progressive
64,"65, 87","In theory, it's great.",non-perfect
64,"65, 87","In theory, it's great.",present
77,"78, 80",'s,finite
87,"89, 133","Well, actually, in practice it's great, too.",non-progressive
87,"89, 133","Well, actually, in practice it's great, too.",non-perfect
87,"89, 133","Well, actually, in practice it's great, too.",present
117,"119, 121",'s,finite
132,"135, 177",But for some reason I still feel too busy.,non-progressive
132,"135, 177",But for some reason I still feel too busy.,imperative
132,"135, 177",But for some reason I still feel too busy.,non-perfect
132,"135, 177",But for some reason I still feel too busy.,present
154,"157, 162",still,intensity
160,"163, 167",feel,finite
175,"179, 272",I think I had this idea that the new schedule would suddenly make me super efficient at home.,past
175,"179, 272",I think I had this idea that the new schedule would suddenly make me super efficient at home.,non-progressive
175,"179, 272",I think I had this idea that the new schedule would suddenly make me super efficient at home.,non-perfect
177,"181, 186",think,finite
183,"187, 272",I had this idea that the new schedule would suddenly make me super efficient at home.,past
183,"187, 272",I had this idea that the new schedule would suddenly make me super efficient at home.,non-progressive
183,"187, 272",I had this idea that the new schedule would suddenly make me super efficient at home.,non-perfect
185,"189, 192",had,finite
241,"245, 272",me super efficient at home.,clause
241,"245, 272",me super efficient at home.,past
241,"245, 272",me super efficient at home.,non-progressive
241,"245, 272",me super efficient at home.,temporal
241,"245, 272",me super efficient at home.,non-perfect
250,"254, 263",efficient,finite
277,"283, 298",That was naive.,past
277,"283, 298",That was naive.,non-progressive
277,"283, 298",That was naive.,non-perfect
282,"288, 291",was,finite
293,"300, 346",My OCD has been on a tear over the last month.,non-progressive
293,"300, 346",My OCD has been on a tear over the last month.,perfect
293,"300, 346",My OCD has been on a tear over the last month.,present
300,"307, 310",has,finite
340,"348, 369","I'm hanging in there,",negative
340,"348, 369","I'm hanging in there,",non-perfect
340,"348, 369","I'm hanging in there,",present
340,"348, 369","I'm hanging in there,",progressive
341,"349, 351",'m,finite
362,"370, 460","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",non-progressive
362,"370, 460","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",non-perfect
362,"370, 460","but I'm not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",present
367,"375, 381",'m not,finite
379,"387, 460","if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",non-progressive
379,"387, 460","if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",non-perfect
379,"387, 460","if the issue is the standard ""Ann's OCD peaks in fall"" or something else.",present
392,"400, 402",is,finite
453,"462, 517","Usually it's more of an October, November issue for me.",non-progressive
453,"462, 517","Usually it's more of an October, November issue for me.",non-perfect
453,"462, 517","Usually it's more of an October, November issue for me.",present
463,"472, 474",'s,finite
509,"519, 620","But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",non-progressive
509,"519, 620","But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",non-perfect
509,"519, 620","But I'm still here, contemplating looking for a therapist, contemplating not looking for a therapist.",present
517,"527, 532",still,intensity
527,"537, 576",", contemplating looking for a therapist",negative
527,"537, 576",", contemplating looking for a therapist",non-finite
527,"537, 576",", contemplating looking for a therapist",imperfective
543,"553, 576",looking for a therapist,non-finite
543,"553, 576",looking for a therapist,imperfective
566,"576, 620",", contemplating not looking for a therapist.",non-finite
566,"576, 620",", contemplating not looking for a therapist.",imperfective
582,"592, 620",not looking for a therapist.,non-finite
582,"592, 620",not looking for a therapist.,imperfective
611,"622, 632",We'll see.,modal
613,"624, 627",'ll,finite
622,"634, 668",We're having a lovely summer here.,non-perfect
622,"634, 668",We're having a lovely summer here.,present
622,"634, 668",We're having a lovely summer here.,progressive
624,"636, 639",'re,finite
699,"713, 761","I've really been noticing my OCD, unfortunately.",perfect
699,"713, 761","I've really been noticing my OCD, unfortunately.",present
699,"713, 761","I've really been noticing my OCD, unfortunately.",progressive
700,"714, 717",'ve,finite
704,"718, 724",really,intensity
748,"763, 814","I find that I can make myself sit with anxiety, and",non-progressive
748,"763, 814","I find that I can make myself sit with anxiety, and",non-perfect
748,"763, 814","I find that I can make myself sit with anxiety, and",present
750,"765, 769",find,finite
771,"786, 809",myself sit with anxiety,non-progressive
771,"786, 809",myself sit with anxiety,non-perfect
771,"786, 809",myself sit with anxiety,present
800,"815, 839","when I do, it goes down.",non-progressive
800,"815, 839","when I do, it goes down.",non-perfect
800,"815, 839","when I do, it goes down.",present
800,"815, 824",when I do,wh-complement
800,"815, 824",when I do,non-progressive
800,"815, 824",when I do,non-perfect
800,"815, 824",when I do,present
807,"822, 824",do,finite
814,"829, 833",goes,finite
825,"841, 914",But I'm also finding a lot of new general anxiety categories cropping up.,non-perfect
825,"841, 914",But I'm also finding a lot of new general anxiety categories cropping up.,present
825,"841, 914",But I'm also finding a lot of new general anxiety categories cropping up.,progressive
830,"846, 848",'m,finite
886,"902, 914",cropping up.,non-finite
886,"902, 914",cropping up.,imperfective
899,"916, 1010",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live.,non-progressive
899,"916, 1010",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live.,perfect
899,"916, 1010",I've decided I'd like to move to a neighborhood about 5 miles south of where I currently live.,present
900,"917, 920",'ve,finite
913,"930, 932",'d,finite
970,"987, 1010",where I currently live.,non-progressive
970,"987, 1010",where I currently live.,non-perfect
970,"987, 1010",where I currently live.,present
988,"1005, 1009",live,finite
1072,"1091, 1142","My current house is also too big and I'm a slob, so",non-progressive
1072,"1091, 1142","My current house is also too big and I'm a slob, so",non-perfect
1072,"1091, 1142","My current house is also too big and I'm a slob, so",present
1089,"1108, 1110",is,finite
1124,"1143, 1173",it's too much to keep up with.,non-progressive
1124,"1143, 1173",it's too much to keep up with.,non-perfect
1124,"1143, 1173",it's too much to keep up with.,present
1126,"1145, 1147",'s,finite
1155,"1175, 1239","BUT, I also made this choice because of stress about my neighbor",past
1155,"1175, 1239","BUT, I also made this choice because of stress about my neighbor",non-progressive
