,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
388,"12184, 12249","hing I dislike anyway.
Until I tip the balance on this type of th",mood-assessed
389,"12252, 12359",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",mood-assessed
389,"12252, 12359",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",intensity
389,"12252, 12359",", I will remain in this stagnant place.
Not terrible, but not where I want to be.
This was a tough week.
So",declarative
390,"12271, 12305","this stagnant place.
Not terrible,",mood-non-assessed
390,"12271, 12305","this stagnant place.
Not terrible,",wh-adjunct
391,"12317, 12329",re I want to,mood-non-assessed
392,"12343, 12352",a tough w,mood-non-assessed
393,"12362, 12445",big events with anxiety attached. And I'm training a coworker who has a VERY differ,mood-non-assessed
394,"12362, 12407",big events with anxiety attached. And I'm tra,mood-non-assessed
395,"12462, 12488","e than I do.
I've lost tra",clause
395,"12462, 12488","e than I do.
I've lost tra",major
395,"12462, 12488","e than I do.
I've lost tra",negative
395,"12462, 12488","e than I do.
I've lost tra",active
395,"12462, 12488","e than I do.
I've lost tra",finite
395,"12462, 12488","e than I do.
I've lost tra",temporal
395,"12462, 12488","e than I do.
I've lost tra",mood-non-assessed
395,"12462, 12488","e than I do.
I've lost tra",indicative
395,"12462, 12488","e than I do.
I've lost tra",interrogative
395,"12462, 12488","e than I do.
I've lost tra",wh
395,"12462, 12488","e than I do.
I've lost tra",wh-adjunct
396,"12483, 12488",t tra,mood-non-assessed
396,"12483, 12488",t tra,indicative
396,"12483, 12488",t tra,declarative
397,"12491, 12512",of the number of time,mood-non-assessed
398,"12554, 12631","ple times) that I've already answered.
I get that it's all new, but it's more",mood-non-assessed
398,"12554, 12631","ple times) that I've already answered.
I get that it's all new, but it's more",declarative
399,"12582, 12631"," answered.
I get that it's all new, but it's more",mood-non-assessed
400,"12622, 12631",it's more,mood-non-assessed
401,"12634, 12750","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.",active
401,"12634, 12750","an just not getting it.
It's that when he's not ready for a new piece of info, he just ignores what I'm telling him.",mood-non-assessed
402,"12673, 12750","he's not ready for a new piece of info, he just ignores what I'm telling him.",active
402,"12673, 12750","he's not ready for a new piece of info, he just ignores what I'm telling him.",mood-non-assessed
403,"12724, 12750",ores what I'm telling him.,mood-assessed
404,"12753, 12776",ich makes trying to tra,positive
404,"12753, 12776",ich makes trying to tra,mood-non-assessed
405,"12759, 12776",kes trying to tra,mood-non-assessed
406,"12778, 12816"," someone tricky.
Anyway, it's no fun a",positive
406,"12778, 12816"," someone tricky.
Anyway, it's no fun a",mood-non-assessed
407,"12792, 12816","y.
Anyway, it's no fun a",clause
407,"12792, 12816","y.
Anyway, it's no fun a",major
407,"12792, 12816","y.
Anyway, it's no fun a",active
407,"12792, 12816","y.
Anyway, it's no fun a",non-finite
407,"12792, 12816","y.
Anyway, it's no fun a",imperfective
407,"12792, 12816","y.
Anyway, it's no fun a",mood-assessed
407,"12792, 12816","y.
Anyway, it's no fun a",intensity
407,"12792, 12816","y.
Anyway, it's no fun a",indicative
407,"12792, 12816","y.
Anyway, it's no fun a",declarative
408,"12819, 12910","ll, although it will be over with fairly soon.
And I made it through the scary parts of the",positive
408,"12819, 12910","ll, although it will be over with fairly soon.
And I made it through the scary parts of the",mood-non-assessed
408,"12819, 12910","ll, although it will be over with fairly soon.
And I made it through the scary parts of the",declarative
409,"12824, 12910","lthough it will be over with fairly soon.
And I made it through the scary parts of the",mood-non-assessed
409,"12824, 12910","lthough it will be over with fairly soon.
And I made it through the scary parts of the",wh-adjunct
410,"12874, 12910",de it through the scary parts of the,clause
410,"12874, 12910",de it through the scary parts of the,major
410,"12874, 12910",de it through the scary parts of the,positive
410,"12874, 12910",de it through the scary parts of the,active
410,"12874, 12910",de it through the scary parts of the,temporal
410,"12874, 12910",de it through the scary parts of the,mood-assessed
410,"12874, 12910",de it through the scary parts of the,indicative
410,"12874, 12910",de it through the scary parts of the,declarative
411,"12890, 12910",e scary parts of the,mood-non-assessed
412,"12913, 12955","ek with no ill effects.
There was even a m",mood-non-assessed
413,"12925, 12955","ll effects.
There was even a m",mood-non-assessed
413,"12925, 12955","ll effects.
There was even a m",indicative
413,"12925, 12955","ll effects.
There was even a m",declarative
414,"12932, 12948","cts.
There was e",mood-non-assessed
415,"12958, 13027",nt when I woke up in the middle of the night and had the awareness th,negative
415,"12958, 13027",nt when I woke up in the middle of the night and had the awareness th,mood-assessed
415,"12958, 13027",nt when I woke up in the middle of the night and had the awareness th,modality
416,"12986, 13027",dle of the night and had the awareness th,mood-assessed
416,"12986, 13027",dle of the night and had the awareness th,temporality
417,"13030, 13099","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de",mood-non-assessed
418,"13102, 13230","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",positive
418,"13102, 13230","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",mood-assessed
418,"13102, 13230","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",declarative
419,"13126, 13230","tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",positive
419,"13126, 13230","tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",mood-non-assessed
419,"13126, 13230","tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",wh-adjunct
420,"13168, 13230","here yet, but I've started mapping out what I'd like to get do",positive
420,"13168, 13230","here yet, but I've started mapping out what I'd like to get do",mood-non-assessed
420,"13168, 13230","here yet, but I've started mapping out what I'd like to get do",indicative
420,"13168, 13230","here yet, but I've started mapping out what I'd like to get do",declarative
421,"13190, 13230",rted mapping out what I'd like to get do,mood-assessed
421,"13190, 13230",rted mapping out what I'd like to get do,modality
422,"13233, 13256","before I leave.
But I'm",mood-non-assessed
423,"13259, 13310","so realizing I'd like to get some non-work things """,mood-non-assessed
424,"13272, 13310","I'd like to get some non-work things """,mood-non-assessed
424,"13272, 13310","I'd like to get some non-work things """,indicative
424,"13272, 13310","I'd like to get some non-work things """,declarative
425,"13313, 13344","e"" as well.
My OCD is fine-ish ",mood-assessed
425,"13313, 13344","e"" as well.
My OCD is fine-ish ",temporality
426,"13346, 13415","hich, haha, my computer just corrected to fiendish!), but not fabulou",mood-non-assessed
426,"13346, 13415","hich, haha, my computer just corrected to fiendish!), but not fabulou",declarative
427,"13363, 13415","mputer just corrected to fiendish!), but not fabulou",mood-non-assessed
427,"13363, 13415","mputer just corrected to fiendish!), but not fabulou",indicative
427,"13363, 13415","mputer just corrected to fiendish!), but not fabulou",declarative
428,"13375, 13415","corrected to fiendish!), but not fabulou",mood-non-assessed
429,"13389, 13415","iendish!), but not fabulou",passive
429,"13389, 13415","iendish!), but not fabulou",non-finite
429,"13389, 13415","iendish!), but not fabulou",perfective
429,"13389, 13415","iendish!), but not fabulou",mood-non-assessed
429,"13389, 13415","iendish!), but not fabulou",indicative
429,"13389, 13415","iendish!), but not fabulou",declarative
430,"13401, 13415",ut not fabulou,mood-non-assessed
431,"13418, 13492","I don't have delusions that quitting my job will make it fabulous.
Indeed,",mood-non-assessed
432,"13441, 13492","that quitting my job will make it fabulous.
Indeed,",mood-non-assessed
433,"13450, 13492","ting my job will make it fabulous.
Indeed,",passive
433,"13450, 13492","ting my job will make it fabulous.
Indeed,",mood-non-assessed
433,"13450, 13492","ting my job will make it fabulous.
Indeed,",indicative
433,"13450, 13492","ting my job will make it fabulous.
Indeed,",declarative
434,"13457, 13484", job will make it fabulous.,passive
434,"13457, 13484", job will make it fabulous.,finite
434,"13457, 13484", job will make it fabulous.,temporal
434,"13457, 13484", job will make it fabulous.,mood-non-assessed
434,"13457, 13484", job will make it fabulous.,indicative
434,"13457, 13484", job will make it fabulous.,declarative
435,"13495, 13568","still need to do that work to get there.
But I'd like to feel better equi",mood-non-assessed
435,"13495, 13568","still need to do that work to get there.
But I'd like to feel better equi",declarative
436,"13515, 13567","t work to get there.
But I'd like to feel better equ",mood-assessed
436,"13515, 13567","t work to get there.
But I'd like to feel better equ",declarative
437,"13589, 13654","hard work when I have either time to do it, or so much free time ",mood-non-assessed
438,"13612, 13654","ither time to do it, or so much free time ",mood-non-assessed
439,"13617, 13632"," time to do it,",mood-non-assessed
439,"13617, 13632"," time to do it,",indicative
439,"13617, 13632"," time to do it,",declarative
440,"13657, 13706","t OCD might choose to fill in the blanks.
Today w",mood-assessed
441,"13678, 13693", fill in the bl,mood-non-assessed
441,"13678, 13693", fill in the bl,indicative
441,"13678, 13693", fill in the bl,declarative
442,"13694, 13706","nks.
Today w",mood-non-assessed
442,"13694, 13706","nks.
Today w",indicative
442,"13694, 13706","nks.
Today w",declarative
443,"13709, 13870","one of those days where I was ruminating on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",mood-non-assessed
443,"13709, 13870","one of those days where I was ruminating on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",declarative
444,"13722, 13870","days where I was ruminating on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",mood-non-assessed
444,"13722, 13870","days where I was ruminating on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",indicative
444,"13722, 13870","days where I was ruminating on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",declarative
445,"13746, 13870","ing on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",mood-non-assessed
445,"13746, 13870","ing on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",indicative
445,"13746, 13870","ing on one thing until a new one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",declarative
446,"13772, 13870","ew one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",mood-non-assessed
446,"13772, 13870","ew one came along.
Then, immediately the old worry was nothing and the new worry was HUGE, LIKELY,",indicative
447,"13796, 13804", immedia,mood-non-assessed
447,"13796, 13804", immedia,declarative
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",clause
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",major
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",positive
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",active
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",modal
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",mood-non-assessed
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",indicative
448,"13827, 13870","nothing and the new worry was HUGE, LIKELY,",declarative
449,"13849, 13870","rry was HUGE, LIKELY,",mood-non-assessed
449,"13849, 13870","rry was HUGE, LIKELY,",indicative
449,"13849, 13870","rry was HUGE, LIKELY,",declarative
450,"13873, 13963","PORTANT.
One good thing about this is that when it happens, I know enough to identify it a",mood-non-assessed
450,"13873, 13963","PORTANT.
One good thing about this is that when it happens, I know enough to identify it a",declarative
451,"13901, 13963","t this is that when it happens, I know enough to identify it a",mood-non-assessed
451,"13901, 13963","t this is that when it happens, I know enough to identify it a",wh-adjunct
452,"13937, 13963",ow enough to identify it a,mood-non-assessed
453,"13966, 14009","CD.
And sometimes that even helps with the ",mood-assessed
454,"14010, 14055",orries: if they can go away so quickly when s,mood-non-assessed
454,"14010, 14055",orries: if they can go away so quickly when s,declarative
455,"14058, 14144","thing shinier comes along, they're probably not that important.
Either way, though, th",mood-non-assessed
455,"14058, 14144","thing shinier comes along, they're probably not that important.
Either way, though, th",declarative
456,"14087, 14107",ey're probably not t,mood-non-assessed
457,"14109, 14144","t important.
Either way, though, th",mood-assessed
457,"14109, 14144","t important.
Either way, though, th",intensity
457,"14109, 14144","t important.
Either way, though, th",declarative
458,"14123, 14144","ither way, though, th",mood-non-assessed
458,"14123, 14144","ither way, though, th",indicative
458,"14123, 14144","ither way, though, th",declarative
459,"14147, 14193","'s still worry.
I had a chance to do major avo",positive
459,"14147, 14193","'s still worry.
I had a chance to do major avo",modal
459,"14147, 14193","'s still worry.
I had a chance to do major avo",mood-assessed
459,"14147, 14193","'s still worry.
I had a chance to do major avo",modality
460,"14195, 14297","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I feel a little sick.
I've never had BIG",modal
460,"14195, 14297","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I feel a little sick.
I've never had BIG",mood-assessed
460,"14195, 14297","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I feel a little sick.
I've never had BIG",modality
460,"14195, 14297","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I feel a little sick.
I've never had BIG",declarative
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",major
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",positive
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",active
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",modal
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",mood-non-assessed
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",indicative
461,"14195, 14260","ance on the new worry, and I didn't.
I jumped right in.
Whoo.
I f",declarative
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",clause
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",major
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",positive
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",active
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",finite
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",mood-non-assessed
462,"14226, 14260","dn't.
I jumped right in.
Whoo.
I f",indicative
463,"14300, 14339","ecking problems, but it has been an iss",mood-assessed
463,"14300, 14339","ecking problems, but it has been an iss",declarative
464,"14342, 14395","for as long as I've had OCD.
Back at the beginning, I",positive
464,"14342, 14395","for as long as I've had OCD.
Back at the beginning, I",mood-non-assessed
465,"14357, 14395","I've had OCD.
Back at the beginning, I",mood-non-assessed
465,"14357, 14395","I've had OCD.
Back at the beginning, I",indicative
465,"14357, 14395","I've had OCD.
Back at the beginning, I",declarative
466,"14397, 14409",ad trouble l,mood-non-assessed
467,"14412, 14429",ing work each day,mood-non-assessed
468,"14439, 14459",I had to check that ,mood-non-assessed
469,"14462, 14498"," turned off my desk light.
Otherwise",mood-assessed
469,"14462, 14498"," turned off my desk light.
Otherwise",modality
470,"14500, 14552",t might cause a fire and then the sprinklers would g,mood-non-assessed
471,"14525, 14552",then the sprinklers would g,mood-non-assessed
472,"14555, 14613","ff and then there'd be mold.
Mold was my big thing.
That's",mood-non-assessed
527,"14592, 14604", my big thin,mood-non-assessed
527,"14592, 14604", my big thin,indicative
527,"14592, 14604", my big thin,declarative
473,"14615, 14671","assed, but I still have mild checking stuff.
Especially ",modal
473,"14615, 14671","assed, but I still have mild checking stuff.
Especially ",mood-non-assessed
475,"14638, 14671"," mild checking stuff.
Especially ",mood-non-assessed
476,"14674, 14705",ore I leave the house on vacati,clause
476,"14674, 14705",ore I leave the house on vacati,major
476,"14674, 14705",ore I leave the house on vacati,positive
476,"14674, 14705",ore I leave the house on vacati,active
476,"14674, 14705",ore I leave the house on vacati,modal
476,"14674, 14705",ore I leave the house on vacati,mood-non-assessed
476,"14674, 14705",ore I leave the house on vacati,indicative
476,"14674, 14705",ore I leave the house on vacati,declarative
477,"14706, 14742","n.
But I've been working on it.
Many",clause
477,"14706, 14742","n.
But I've been working on it.
Many",major
477,"14706, 14742","n.
But I've been working on it.
Many",positive
477,"14706, 14742","n.
But I've been working on it.
Many",active
477,"14706, 14742","n.
But I've been working on it.
Many",modal
477,"14706, 14742","n.
But I've been working on it.
Many",mood-assessed
477,"14706, 14742","n.
But I've been working on it.
Many",indicative
477,"14706, 14742","n.
But I've been working on it.
Many",declarative
478,"14743, 14767","times at work, I'll stil",mood-assessed
478,"14743, 14767","times at work, I'll stil",indicative
478,"14743, 14767","times at work, I'll stil",declarative
479,"14770, 14791",ircle back to my cubi,mood-non-assessed
480,"14794, 14807", and check (n,active
480,"14794, 14807", and check (n,mood-non-assessed
481,"14809, 14845", it's my adding machine) but I don't,mood-assessed
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",clause
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",major
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",positive
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",active
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",finite
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",temporal
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",mood-assessed
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",temporality
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",indicative
482,"14848, 14895","ways do it.
I also have trouble if I'm the last",declarative
483,"14898, 14925"," leave from my department, ",mood-non-assessed
484,"14928, 15022","ch I often am due to my schedule.
Last Friday I looked in the fridge and used the sink in the ",positive
484,"14928, 15022","ch I often am due to my schedule.
Last Friday I looked in the fridge and used the sink in the ",mood-assessed
485,"14985, 15022", the fridge and used the sink in the ,clause
485,"14985, 15022", the fridge and used the sink in the ,major
485,"14985, 15022", the fridge and used the sink in the ,positive
485,"14985, 15022", the fridge and used the sink in the ,active
485,"14985, 15022", the fridge and used the sink in the ,temporal
485,"14985, 15022", the fridge and used the sink in the ,mood-non-assessed
485,"14985, 15022", the fridge and used the sink in the ,indicative
485,"14985, 15022", the fridge and used the sink in the ,declarative
486,"14996, 15022", and used the sink in the ,mood-non-assessed
487,"15024, 15048","tchen.
Then I walked bac",mood-assessed
487,"15024, 15048","tchen.
Then I walked bac",modality
488,"15051, 15151","own the hall.
And I stopped.
Did I turn off the water? Did I close the fridge? When I closed the cab",mood-non-assessed
488,"15051, 15151","own the hall.
And I stopped.
Did I turn off the water? Did I close the fridge? When I closed the cab",declarative
489,"15071, 15151","stopped.
Did I turn off the water? Did I close the fridge? When I closed the cab",mood-non-assessed
490,"15087, 15114",urn off the water? Did I cl,mood-non-assessed
490,"15087, 15114",urn off the water? Did I cl,indicative
490,"15087, 15114",urn off the water? Did I cl,declarative
491,"15116, 15151",e the fridge? When I closed the cab,clause
491,"15116, 15151",e the fridge? When I closed the cab,major
491,"15116, 15151",e the fridge? When I closed the cab,positive
491,"15116, 15151",e the fridge? When I closed the cab,active
491,"15116, 15151",e the fridge? When I closed the cab,temporal
491,"15116, 15151",e the fridge? When I closed the cab,mood-assessed
491,"15116, 15151",e the fridge? When I closed the cab,modality
491,"15116, 15151",e the fridge? When I closed the cab,indicative
491,"15116, 15151",e the fridge? When I closed the cab,wh-adjunct
492,"15154, 15221","t, did something get thrown out of whack? Don't worry, I thought, t",mood-non-assessed
493,"15189, 15221","whack? Don't worry, I thought, t",mood-non-assessed
493,"15189, 15221","whack? Don't worry, I thought, t",indicative
493,"15189, 15221","whack? Don't worry, I thought, t",declarative
494,"15791, 15823"," guy will be through.
Whew, okay",mood-assessed
495,"15826, 15839",ut what if he,mood-non-assessed
496,"15842, 15866",n't? What if there's a f,mood-non-assessed
497,"15868, 15890","od in there.
And of co",mood-non-assessed
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",clause
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",major
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",positive
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",passive
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",temporal
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",mood-non-assessed
498,"15892, 15956","se as I'm doing this, I'm walking back and forth- toward the kit",indicative
499,"15892, 15917","se as I'm doing this, I'm",mood-non-assessed
499,"15892, 15917","se as I'm doing this, I'm",wh-adjunct
500,"15937, 15956",rth- toward the kit,temporal
500,"15937, 15956",rth- toward the kit,mood-non-assessed
500,"15937, 15956",rth- toward the kit,declarative
501,"15958, 15980","en, away from the kitc",positive
501,"15958, 15980","en, away from the kitc",mood-non-assessed
502,"15958, 15969","en, away fr",mood-non-assessed
517,"15982, 16014","n, repeat.
Hopefully no one was ",positive
517,"15982, 16014","n, repeat.
Hopefully no one was ",mood-non-assessed
503,"16030, 16050","at, haha!
In the end",clause
503,"16030, 16050","at, haha!
In the end",major
503,"16030, 16050","at, haha!
In the end",negative
503,"16030, 16050","at, haha!
In the end",active
503,"16030, 16050","at, haha!
In the end",finite
503,"16030, 16050","at, haha!
In the end",temporal
503,"16030, 16050","at, haha!
In the end",mood-non-assessed
503,"16030, 16050","at, haha!
In the end",indicative
503,"16030, 16050","at, haha!
In the end",interrogative
503,"16030, 16050","at, haha!
In the end",wh
503,"16030, 16050","at, haha!
In the end",wh-adjunct
504,"16052, 16084","I knew it was checking, and I kn",mood-non-assessed
504,"16052, 16084","I knew it was checking, and I kn",wh
504,"16052, 16084","I knew it was checking, and I kn",wh-adjunct
505,"16087, 16189","it was bad for me, and I walked away and I went home. Hooray!
",mood-non-assessed
506,"16101, 16118"," me, and I walked",mood-non-assessed
507,"16191, 16197",,clause
507,"16191, 16197",,major
507,"16191, 16197",,positive
507,"16191, 16197",,active
507,"16191, 16197",,finite
507,"16191, 16197",,temporal
507,"16191, 16197",,mood-non-assessed
507,"16191, 16197",,imperative
508,"16200, 16239",,clause
508,"16200, 16239",,major
508,"16200, 16239",,negative
508,"16200, 16239",,active
508,"16200, 16239",,finite
508,"16200, 16239",,temporal
508,"16200, 16239",,mood-non-assessed
508,"16200, 16239",,indicative
508,"16200, 16239",,declarative
509,"16228, 16239",,mood-non-assessed
509,"16228, 16239",,indicative
509,"16228, 16239",,declarative
510,"16248, 16282",,mood-non-assessed
511,"16267, 16282",,mood-non-assessed
512,"16274, 16282",,clause
512,"16274, 16282",,major
512,"16274, 16282",,positive
512,"16274, 16282",,active
512,"16274, 16282",,non-finite
512,"16274, 16282",,imperfective
512,"16274, 16282",,mood-non-assessed
512,"16274, 16282",,indicative
512,"16274, 16282",,declarative
513,"16284, 16312",,mood-non-assessed
514,"16295, 16312",,mood-non-assessed
515,"16314, 16331",,mood-non-assessed
516,"16332, 16347",,mood-non-assessed
,
,Parsed mismatching all manual (False Positives)
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,past
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,non-progressive
0,"0, 63",So two weeks ago I started my new work schedule: 3 days a week.,non-perfect
19,"19, 26",started,finite
65,"65, 87","n theory, it's great.
",non-progressive
65,"65, 87","n theory, it's great.
",non-perfect
65,"65, 87","n theory, it's great.
",present
89,"89, 133","ll, actually, in practice it's great, too.
B",non-progressive
89,"89, 133","ll, actually, in practice it's great, too.
B",non-perfect
89,"89, 133","ll, actually, in practice it's great, too.
B",present
157,"157, 162",ll fe,intensity
135,"135, 177"," for some reason I still feel too busy.
I ",non-progressive
135,"135, 177"," for some reason I still feel too busy.
I ",non-perfect
135,"135, 177"," for some reason I still feel too busy.
I ",imperative
135,"135, 177"," for some reason I still feel too busy.
I ",present
245,"245, 272","uper efficient at home.
HAH",past
245,"245, 272","uper efficient at home.
HAH",non-progressive
245,"245, 272","uper efficient at home.
HAH",non-perfect
179,"179, 272","ink I had this idea that the new schedule would suddenly make me super efficient at home.
HAH",past
179,"179, 272","ink I had this idea that the new schedule would suddenly make me super efficient at home.
HAH",non-progressive
179,"179, 272","ink I had this idea that the new schedule would suddenly make me super efficient at home.
HAH",non-perfect
187,"187, 272","d this idea that the new schedule would suddenly make me super efficient at home.
HAH",past
187,"187, 272","d this idea that the new schedule would suddenly make me super efficient at home.
HAH",non-progressive
187,"187, 272","d this idea that the new schedule would suddenly make me super efficient at home.
HAH",non-perfect
225,"225, 230",d sud,finite
254,"254, 263",cient at ,finite
189,"189, 192",thi,finite
181,"181, 186",k I h,finite
283,"283, 298","as naive.
My OC",past
283,"283, 298","as naive.
My OC",non-progressive
283,"283, 298","as naive.
My OC",non-perfect
300,"300, 346","has been on a tear over the last month.
I'm ha",non-progressive
300,"300, 346","has been on a tear over the last month.
I'm ha",perfect
300,"300, 346","has been on a tear over the last month.
I'm ha",present
307,"307, 310",n o,finite
370,"370, 460","not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",non-progressive
370,"370, 460","not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",non-perfect
370,"370, 460","not sure if the issue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",present
387,"387, 460","ssue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",non-progressive
387,"387, 460","ssue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",non-perfect
387,"387, 460","ssue is the standard ""Ann's OCD peaks in fall"" or something else.
Usually",present
375,"375, 381",ure if,finite
348,"348, 369","ing in there, but I'm",non-perfect
348,"348, 369","ing in there, but I'm",negative
348,"348, 369","ing in there, but I'm",present
348,"348, 369","ing in there, but I'm",progressive
462,"462, 517","t's more of an October, November issue for me.
But I'm ",non-progressive
462,"462, 517","t's more of an October, November issue for me.
But I'm ",non-perfect
462,"462, 517","t's more of an October, November issue for me.
But I'm ",present
576,"576, 620","ating not looking for a therapist.
We'll see",imperfective
576,"576, 620","ating not looking for a therapist.
We'll see",non-finite
553,"553, 576","r a therapist, contempl",imperfective
553,"553, 576","r a therapist, contempl",non-finite
537,"537, 576","ating looking for a therapist, contempl",negative
537,"537, 576","ating looking for a therapist, contempl",imperfective
537,"537, 576","ating looking for a therapist, contempl",non-finite
527,"527, 532",", con",intensity
592,"592, 620","g for a therapist.
We'll see",imperfective
592,"592, 620","g for a therapist.
We'll see",non-finite
519,"519, 620","ill here, contemplating looking for a therapist, contemplating not looking for a therapist.
We'll see",non-progressive
519,"519, 620","ill here, contemplating looking for a therapist, contemplating not looking for a therapist.
We'll see",non-perfect
519,"519, 620","ill here, contemplating looking for a therapist, contemplating not looking for a therapist.
We'll see",negative
519,"519, 620","ill here, contemplating looking for a therapist, contemplating not looking for a therapist.
We'll see",present
622,"622, 632",We're havi,modal
624,"624, 627",'re,finite
634,"634, 668"," a lovely summer here.
Just a few ",non-perfect
634,"634, 668"," a lovely summer here.
Just a few ",present
634,"634, 668"," a lovely summer here.
Just a few ",progressive
636,"636, 639", lo,finite
713,"713, 761","en noticing my OCD, unfortunately.
I find that I",perfect
713,"713, 761","en noticing my OCD, unfortunately.
I find that I",present
713,"713, 761","en noticing my OCD, unfortunately.
I find that I",progressive
718,"718, 724",ticing,intensity
714,"714, 717",n n,finite
763,"763, 814","an make myself sit with anxiety, and when I do, it ",non-progressive
763,"763, 814","an make myself sit with anxiety, and when I do, it ",non-perfect
763,"763, 814","an make myself sit with anxiety, and when I do, it ",present
815,"815, 839","oes down.
But I'm also f",non-progressive
815,"815, 839","oes down.
But I'm also f",non-perfect
815,"815, 839","oes down.
But I'm also f",present
786,"786, 809"," anxiety, and when I do",non-progressive
786,"786, 809"," anxiety, and when I do",non-perfect
786,"786, 809"," anxiety, and when I do",present
765,"765, 769", mak,finite
815,"815, 824",oes down.,wh-complement
815,"815, 824",oes down.,non-progressive
815,"815, 824",oes down.,non-perfect
815,"815, 824",oes down.,present
902,"902, 914",e decided I',imperfective
902,"902, 914",e decided I',non-finite
841,"841, 914","ding a lot of new general anxiety categories cropping up.
I've decided I'",non-perfect
841,"841, 914","ding a lot of new general anxiety categories cropping up.
I've decided I'",present
